                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        100                         438     1.0000000000000000E+000     2.0000000000000000E-002     1.6740389342665856E+003     1.8782078237142437E+002     1.3482329935917296E+003     1.1620422070794250E-004     1.9785174545990866E-001     4.6441281795501688E+000     7.4000000000000010E-001     2.5540830215261673E-005     2.3997445916978480E-001     3.4416106108120445E-003     1.0081585468366039E-003     9.3604466091399604E-003     2.0994599496976483E-003     9.2925294300270076E-004     0.0000000000000000E+000     6.6543824960966700E-004     2.2967358583812699E-008     2.1579484332563245E-004     3.0948369468875982E-006     9.0657737667023601E-007     8.4172962258795015E-006     1.8879202081789209E-006     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.2925153925406943E-004     1.9576297893964437E-001     9.2924845055976271E-004     1.9396681336800642E-001     2.8905229897752790E+004     8.8162854036070977E+005     7.9967228155869110E+010     3.0944323650251188E-030     3.0944323650251188E-030     0.0000000000000000E+000     1.2388536887328583E-031     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81 
                        407     4.6887286994985473E+000    -1.0525103768983633E-002     1.2706622730893567E+001    -1.3212768670981001E+000     3.8882066554793432E-011    -1.0410250660682687E+001    -3.6161202333151218E-005     1.0280614955450989E+001                           0     3.1832806061820164E+006    -1.1382046393512564E-011     4.2611733067680874E+012    -1.0887369674780205E-014     4.5682598304748527E+000     9.6133207470178583E-001    -2.3756722142049065E+000     1.0505961550856855E+000     8.7562674276251862E-002     4.7722494096309860E-002     4.8834719720972156E+004     7.3719246432103613E+011     1.1867580887154038E+001     5.0888861039562881E+012     9.9999999718146260E-001     1.2706622729669494E+001     3.5487685695290561E-001     6.9191705276794380E-001     1.2480945158483945E+000     8.7000425680503601E-001     2.1596533038376626E+000     1.3002412760175108E-026     0.0000000000000000E+000     0.0000000000000000E+000     5.5386808499776866E-007     7.9365798672504616E+009    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.7236191733697886E-002     3.5296486091195611E-001    -1.7406010462353017E-003     3.5296486091195611E-001     0.0000000000000000E+000     2.8573073300574515E-014     1.0875200123494921E-004     1.0685890003380048E-004    -3.9796957038212677E-002     7.4000000000000010E-001     2.5540830215261670E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399587E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.3002412760175108E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.7406010462353017E-003     2.6120174972339214E+000 
                        408     4.6908779382350847E+000    -7.7744265732782340E-003     1.2712703061596850E+001    -1.3287443705231279E+000     3.7836859616619931E-011    -1.0422084916344502E+001    -3.5332795411218160E-005     1.0280651819904833E+001                           0     3.1956048760100519E+006    -1.1077431433269560E-011     4.3897881721569897E+012    -1.0822450535381772E-014     4.5705801844596854E+000     9.5913722574710825E-001    -2.3971050436581547E+000     1.0505889520136376E+000     8.3352231339820726E-002     4.6908941097297298E-002     4.9076992215037193E+004     7.4517346128553064E+011     1.1872257379473686E+001     5.1606340268418848E+012     9.9999999716508248E-001     1.2712703060365660E+001     3.5519945621490473E-001     6.9315780630541068E-001     1.2480945158483945E+000     8.7000425680503601E-001     2.1593361910477880E+000     1.3117209455644298E-026     0.0000000000000000E+000     0.0000000000000000E+000     5.3141817562228914E-007     8.0069345076114540E+009    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.7737080355097989E-002     3.5351807265057811E-001    -1.5240632677930854E-003     3.5351807265057811E-001     0.0000000000000000E+000     2.8415197249473494E-014     1.0496579883265176E-004     1.0316385602950285E-004    -3.7797514399805776E-002     7.4000000000000010E-001     2.5540830215261670E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399587E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.3117209455644298E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.5240632677930854E-003     2.6104696969565531E+000 
                        409     4.6929633588585826E+000    -5.1005600590630275E-003     1.2718606104949478E+001    -1.3361805089032912E+000     3.6753341328937494E-011    -1.0434703172096643E+001    -3.4527598014185483E-005     1.0280643584217476E+001                           0     3.2074111406250787E+006    -1.0784220942382989E-011     4.5138881593364746E+012    -1.0758460160673494E-014     4.5728645849227902E+000     9.5702397972345343E-001    -2.4185347007765494E+000     1.0505812779401318E+000     7.9344533630491987E-002     4.6112587369871220E-002     4.9313219695882428E+004     7.5302964538952808E+011     1.1876812073910731E+001     5.2312575839345098E+012     9.9999999714911925E-001     1.2718606103711357E+001     3.5549473449587815E-001     6.9436270591710592E-001     1.2480945158483945E+000     8.7000425680503601E-001     2.1590162055155062E+000     1.3229844243537043E-026     0.0000000000000000E+000     0.0000000000000000E+000     4.4468301127714389E-007     8.0731810872119312E+009    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.8208275745338434E-002     3.5332212370335658E-001    -2.0286134371618747E-003     3.5332212370335658E-001     0.0000000000000000E+000     2.8261406448947806E-014     1.0136191322635393E-004     9.9646726747224995E-005    -3.5902863884189645E-002     7.4000000000000010E-001     2.5540830215261670E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399587E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.3229844243537046E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0286134371618747E-003     2.6089727222237720E+000 
                        410     4.6950000657998645E+000    -2.5087545802203316E-003     1.2724340603551132E+001    -1.3435851762716020E+000     3.5923598598247767E-011    -1.0444620164959055E+001    -3.3731006952696346E-005     1.0280694273016742E+001                           0     3.2187683137696185E+006    -1.0497465029605182E-011     4.6338143714810049E+012    -1.0690985061244744E-014     4.5748928093910211E+000     9.5498912096023547E-001    -2.4399617678679735E+000     1.0505750125468465E+000     7.5529790503537919E-002     4.5333037936104416E-002     4.9545026587034808E+004     7.6076185505482739E+011     1.1881248728752555E+001     5.3007900526534131E+012     9.9999999713323962E-001     1.2724340602306114E+001     3.5576603338122370E-001     6.9553148747401861E-001     1.2480945158483945E+000     8.7000425680503601E-001     2.1587453064120661E+000     1.3340014030733544E-026     0.0000000000000000E+000     0.0000000000000000E+000     7.4363878833722770E-007     8.1352704907871246E+009    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.8650309375274753E-002     3.5521043825110366E-001    -4.2329132085405785E-004     3.5521043825110366E-001     0.0000000000000000E+000     2.8111496630944178E-014     9.7931540268096057E-005     9.6298923407191564E-005    -3.4107079161114273E-002     7.4000000000000010E-001     2.5540830215261670E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399587E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.3340014030733541E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -4.2329132085405785E-004     2.6074911138200498E+000 
                        411     4.6978845671201652E+000     1.1774928376548793E-003     1.2732478196717837E+001    -1.3509583337747120E+000     3.4801838661139646E-011    -1.0458397810671441E+001    -3.2963319874397900E-005     1.0280730941665626E+001                           0     3.2346150968844714E+006    -1.0223227071405429E-011     4.7708393191719824E+012    -1.0626555601259143E-014     4.5778867244720454E+000     9.5213026642799370E-001    -2.1709349396399742E+000     5.3823653231619195E-001     7.1898690314217584E-002     4.4569900672208548E-002     4.9875190456306074E+004     7.6837184853023242E+011     1.1885571444877913E+001     5.4010499869988555E+012     9.9999999711070553E-001     1.2732478195463033E+001     3.5612058356404308E-001     6.9718845800264828E-001     1.2480945158483945E+000     8.7000425680503601E-001     2.1583345540259495E+000     1.3498405589547907E-026     0.0000000000000000E+000     0.0000000000000000E+000     5.1363930300953367E-007     8.1931189534279070E+009    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.9251928484606073E-002     3.5383203174513977E-001    -2.0580604897931232E-003     3.5383203174513977E-001     0.0000000000000000E+000     2.7898146944455129E-014     9.4666306546287071E-005     9.1633036296349073E-005    -3.2404614475069982E-002     7.4000000000000010E-001     2.5540830215261670E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399587E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.3498405589547907E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0580604897931232E-003     2.6054083585973249E+000 
                        412     4.7016395929971813E+000     5.9679402096279996E-003     1.2743048747956029E+001    -1.3656102214187245E+000     3.3098722975966772E-011    -1.0480188761970194E+001    -3.1504798482668238E-005     1.0280836242202506E+001                           0     3.2547740643883809E+006    -9.7079097838303056E-012     4.9889352386671035E+012    -1.0504857554216500E-014     4.5816427087783813E+000     9.4846934020519247E-001    -2.2137738534424400E+000     1.1036691768761546E+000     6.5152399471240741E-002     4.3091318086179442E-002     5.0308294317695712E+004     7.8322260923801538E+011     1.1893885215727646E+001     5.5341222421345781E+012     9.9999999708095122E-001     1.2743048746688302E+001     3.5652759760618213E-001     6.9933376124598690E-001     1.2480945158483945E+000     8.7000425680503601E-001     2.1578349728208592E+000     1.3707267177878411E-026     0.0000000000000000E+000     0.0000000000000000E+000     5.9113153787998792E-007     8.2955709715134602E+009    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.9971053308517763E-002     3.5538751897686849E-001    -9.4660046905298278E-004     3.5538751897686849E-001     0.0000000000000000E+000     2.7618624078823128E-014     8.8599766046411075E-005     8.5851415079028442E-005    -2.9259182329594527E-002     7.4000000000000010E-001     2.5540830215261670E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399587E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.3707267177878414E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -9.4660046905298278E-004     2.6026887542152650E+000 
                        413     4.7052043274912352E+000     1.0520516629788364E-002     1.2753077275797628E+001    -1.3801322771224986E+000     3.1411608290575620E-011    -1.0502909826930342E+001    -3.0089208038436395E-005     1.0280933994224920E+001                           0     3.2733574007681496E+006    -9.2168222228759956E-012     5.1916351227387334E+012    -1.0374000736281660E-014     4.5851808595657344E+000     9.4505068808794013E-001    -2.2566038345968646E+000     1.1036464766408662E+000     5.9039797086102408E-002     4.1674243300687461E-002     5.0722929411157369E+004     7.9759704095767285E+011     1.1901783534097307E+001     5.6634005128059648E+012     9.9999999705237830E-001     1.2753077274517493E+001     3.5685189887881280E-001     7.0136065291174232E-001     1.2480945158483945E+000     8.7000425680503601E-001     2.1573463760185105E+000     1.3908977030842678E-026     0.0000000000000000E+000     0.0000000000000000E+000     6.3288007878336006E-007     8.3798385092403440E+009    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     6.0560444587782494E-002     3.5560401966632765E-001    -1.0937177237408391E-003     3.5560401966632765E-001     0.0000000000000000E+000     2.7350708312773823E-014     8.3103064111645782E-005     8.0612818344044798E-005    -2.6428744288347551E-002     7.4000000000000010E-001     2.5540830215261670E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399587E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.3908977030842678E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.0937177237408391E-003     2.6001118616473171E+000 
                        414     4.7085955864939217E+000     1.4856385127045931E-002     1.2762612775557674E+001    -1.3945207725567432E+000     2.9859244460767044E-011    -1.0524921185581892E+001    -2.8762892684927169E-005     1.0281021354140691E+001                           0     3.2904035667933417E+006    -8.7628481624217100E-012     5.3797180052873857E+012    -1.0250771995709952E-014     4.5885176706314086E+000     9.4185031086206428E-001    -2.2994256879204764E+000     1.1036258220659760E+000     5.3501246006101622E-002     4.0316166252633734E-002     5.1120558097827241E+004     8.1150262775161646E+011     1.1909289930466846E+001     5.7891229806748203E+012     9.9999999702490183E-001     1.2762612774265607E+001     3.5709852382540708E-001     7.0327883473618014E-001     1.2480945158483945E+000     8.7000425680503601E-001     2.1568651610332847E+000     1.4104051789674674E-026     0.0000000000000000E+000     0.0000000000000000E+000     6.3024159836043108E-007     8.4455493564410162E+009    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     6.1017188967537016E-002     3.5578258954339931E-001    -1.1986962523128919E-003     3.5578258954339931E-001     0.0000000000000000E+000     2.7093178983277774E-014     7.8122572576443813E-005     7.5866150410696317E-005    -2.3879953421189065E-002     7.4000000000000010E-001     2.5540830215261670E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399587E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.4104051789674674E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.1986962523128919E-003     2.5976652121392032E+000 
                        415     4.7118286275462049E+000     1.8996330381604334E-002     1.2771698809013484E+001    -1.4087708870309792E+000     2.8435540129416043E-011    -1.0546138517965812E+001    -2.7498501687492151E-005     1.0281114891843140E+001                           0     3.3059564212664156E+006    -8.3363503993254523E-012     5.5540752671510293E+012    -1.0127054760615329E-014     4.5916816830635065E+000     9.3884624391794191E-001    -2.3422400673845316E+000     1.1036068297145476E+000     4.8482741573473653E-002     3.9014775566541253E-002     5.1502537564265593E+004     8.2494672669602344E+011     1.1916425903642070E+001     5.9115151783554111E+012     9.9999999699843722E-001     1.2771698807709923E+001     3.5727299436926840E-001     7.0509752518550473E-001     1.2480945158483945E+000     8.7000425680503601E-001     2.1563902034604738E+000     1.4293056555100826E-026     0.0000000000000000E+000     0.0000000000000000E+000     6.6777259363419812E-007     8.4924630449977522E+009    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     6.1339379309453192E-002     3.5595594554739957E-001    -1.2341100609764566E-003     3.5595594554739957E-001     0.0000000000000000E+000     2.6844811983528181E-014     7.3609728244948807E-005     7.1565139443037219E-005    -2.1583330160531509E-002     7.4000000000000010E-001     2.5540830215261670E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399587E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.4293056555100826E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.2341100609764566E-003     2.5953390752891945E+000 
                        416     4.7149152499834033E+000     2.2957416560289323E-002     1.2780374117616107E+001    -1.4228768139273951E+000     2.7115736324413276E-011    -1.0566778597856306E+001    -2.6259148359732977E-005     1.0281210097233908E+001                           0     3.3200807139549558E+006    -7.9250766251371141E-012     5.7154366795922754E+012    -9.9898896533173096E-015     4.5947002840042108E+000     9.3602031350135784E-001    -2.3850475992367528E+000     1.1035894290522643E+000     4.3935375339861249E-002     3.7767930311384194E-002     5.1869880802702253E+004     8.3793661628000842E+011     1.1923211168700773E+001     6.0307887722204463E+012     9.9999999697295683E-001     1.2780374116301481E+001     3.5738069802522665E-001     7.0682390900237213E-001     1.2480945158483945E+000     8.7000425680503601E-001     2.1559156120803653E+000     1.4476444643469453E-026     0.0000000000000000E+000     0.0000000000000000E+000     6.2107692110843652E-007     8.5205292631306238E+009    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     6.1526719062872562E-002     3.5591644488076879E-001    -1.4130532028386877E-003     3.5591644488076879E-001     0.0000000000000000E+000     2.6604237990662256E-014     6.9520550641125644E-005     6.7667879033290996E-005    -1.9512750836123735E-002     7.4000000000000010E-001     2.5540830215261670E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399587E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.4476444643469453E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.4130532028386877E-003     2.5931269165934836E+000 
                        417     4.7178687600538591E+000     2.6753870980591229E-002     1.2788673136608745E+001    -1.4368317871272103E+000     2.5918089456655114E-011    -1.0586397015494859E+001    -2.5108017552253624E-005     1.0281309813815030E+001                           0     3.3328505760689322E+006    -7.5471177455522363E-012     5.8645403190342334E+012    -9.8638725238828730E-015     4.5975594425201409E+000     9.3335670918226232E-001    -2.4278488944157801E+000     1.1035735811023679E+000     3.9814851788346650E-002     3.6573642284277737E-002     5.2223834934743274E+004     8.5047933103764221E+011     1.1929663763538978E+001     6.1471404585586543E+012     9.9999999694835762E-001     1.2788673135283435E+001     3.5742707729339601E-001     7.0846432553718586E-001     1.2480945158483945E+000     8.7000425680503601E-001     2.1554440219219773E+000     1.4654584808894333E-026     0.0000000000000000E+000     0.0000000000000000E+000     6.1914624438963872E-007     8.5299262137878485E+009    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     6.1580516032491955E-002     3.5600280237330550E-001    -1.4022270732331199E-003     3.5600280237330550E-001     0.0000000000000000E+000     2.6370969790311473E-014     6.5815207425456347E-005     6.4136414421020704E-005    -1.7645015821142702E-002     7.4000000000000010E-001     2.5540830215261670E-005     2.3997445916978477E-001     3.4416106108120445E-003     1.0081585468366037E-003     9.3604466091399587E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.4654584808894330E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.4022270732331199E-003     2.5910163508728736E+000 
                        418     4.7219195523835085E+000     3.1941514745638853E-002     1.2800008157953668E+001    -1.4506280436572703E+000     2.4858291210687944E-011    -1.0604528728601672E+001    -2.3990222656552520E-005     1.0281587201603973E+001                           0     3.3490159696074873E+006    -7.1851165690832740E-012     6.0309875196545410E+012    -9.7289408434604564E-015     4.6011444783210731E+000     9.2978587239980637E-001    -2.1904828494316892E+000     5.7894053086417896E-001     3.6081051322229496E-002     3.5430065591634245E-002     5.2713220773543348E+004     8.6258189790488647E+011     1.1935800339826034E+001     6.3096919673561445E+012     9.9999999691395847E-001     1.2800008156613417E+001     3.5739627406001079E-001     7.1068193103202815E-001     1.2480945158483945E+000     8.7000425680503624E-001     2.1548337521128076E+000     1.4901821190393010E-026     0.0000000000000000E+000     0.0000000000000000E+000     5.9687207731337274E-007     8.5211778164636049E+009    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     6.1764510215598409E-002     3.5658721551497607E-001    -8.2856734399394671E-004     3.5658721551497607E-001     0.0000000000000000E+000     2.6047659905985537E-014     6.2457621416585061E-005     5.9557853798087649E-005    -1.5959482302417841E-002     7.4000000000000021E-001     2.5540830215261667E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366037E-003     9.3604466091399604E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.4901821190393010E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -8.2856734399394671E-004     2.5881024099786227E+000 
                        419     4.7271903640054092E+000     3.8733363957935259E-002     1.2814778073462398E+001    -1.4777174195655765E+000     2.2982335227554192E-011    -1.0638605844885593E+001    -2.1898044219327143E-005     1.0281930000104701E+001                           0     3.3678588896344574E+006    -6.5181488936187780E-012     6.2718940361532812E+012    -9.4520495202004199E-015     4.6058403778076151E+000     9.2525570511817867E-001    -2.2760540729970145E+000     1.2177866914409476E+000     2.9631683438893108E-002     3.3287607382078525E-002     5.3356872305327219E+004     8.8546853755533716E+011     1.1947173134460192E+001     6.5279688510115264E+012     9.9999999686876895E-001     1.2814778072102522E+001     3.5717436611652364E-001     7.1351922392071376E-001     1.2480945158483945E+000     8.7000425680503624E-001     2.1539425895846085E+000     1.5232308578236062E-026     0.0000000000000000E+000     0.0000000000000000E+000     6.4395809664287506E-007     8.4516260084039011E+009    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     6.1215564204590456E-002     3.5727303002769900E-001    -1.3943786248415968E-006     3.5727303002769900E-001     0.0000000000000000E+000     2.5612559627192027E-014     5.6658086179590237E-005     5.4276907571811019E-005    -1.3063392033604656E-002     7.4000000000000021E-001     2.5540830215261667E-005     2.3997445916978469E-001     3.4416106108120441E-003     1.0081585468366037E-003     9.3604466091399604E-003     2.0994599496976479E-003     4.0903242835137648E-003     1.5232308578236062E-026     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.3943786248415968E-006     2.5843526359471163E+000 
