0.1  83 
 3.26978015267e-05  18.4206996933  10000000.0 
 5.67910933157e-05  18.4206996933  10000000.0 
 9.86374658052e-05  18.4206996933  10000000.0 
 0.000171318231301  18.4206996933  10000000.0 
 0.000297553633767  18.4206996933  10000000.0 
 0.00051680527108  18.4206996933  10000000.0 
 0.000897611919015  18.4206996933  10000000.0 
 0.00155901497575  18.4206996933  10000000.0 
 0.00270777119055  18.4206996933  10000000.0 
 0.00470298549688  18.4206996933  10000000.0 
 0.00816836838397  18.4206996933  10000000.0 
 0.0141872098267  18.4206996933  10000000.0 
 0.0246410192594  18.4206996933  10000000.0 
 0.0427976915515  18.4206996933  10000000.0 
 0.0743330615857  18.4206996933  10000000.0 
 0.129105188724  18.4206996933  10000000.0 
 0.224236018265  18.4206996933  10000000.0 
 0.389463757299  18.4206996933  10000000.0 
 0.676439135084  18.4206996933  10000000.0 
 1.1748715892  18.4206996933  10000000.0 
 2.04057272785  18.4206996933  10000000.0 
 3.54416354599  18.4206996933  10000000.0 
 6.15567142954  18.4206996933  10000000.0 
 10.6914622468  18.4206996933  10000000.0 
 18.5694389772  18.4206996933  10000000.0 
 32.2522828  18.4206996933  10000000.0 
 56.0172952497  18.4206996933  10000000.0 
 97.2934966048  18.4206996933  10000000.0 
 168.983961817  18.4206996933  10000000.0 
 293.49936376  18.4206996933  10000000.0 
 509.763622541  18.4206996933  10000000.0 
 885.381649682  18.4206996933  10000000.0 
 1537.7728636  18.4206996933  10000000.0 
 2670.87688216  18.4206996933  10000000.0 
 4638.90571131  18.4206996933  10000000.0 
 8057.07157158  18.4206996933  10000000.0 
 13993.9042415  18.4206996933  10000000.0 
 24305.276946  18.4206996933  10000000.0 
 42214.5583696  18.4206996933  10000000.0 
 73320.2482035  18.4206996933  10000000.0 
 127346.08638  18.4206996933  10000000.0 
 221180.725839  18.4206996933  10000000.0 
 384157.18043  18.4206996933  10000000.0 
 667222.420562  18.4206996933  10000000.0 
 1158863.56205  18.4206996933  10000000.0 
 2012769.22667  18.4206996933  10000000.0 
 3495873.10576  18.4206996933  10000000.0 
 6071798.3014  18.4206996933  10000000.0 
 10545787.4178  18.4206996933  10000000.0 
 18316424.0214  18.4206996933  10000000.0 
 31812834.4182  18.4206996933  10000000.0 
 55254040.447  18.4206996933  10000000.0 
 95967839.4443  18.4206996933  10000000.0 
 166681497.554  18.4206996933  10000000.0 
 289500334.567  18.4206996933  10000000.0 
 502817918.872  18.4206996932  10000000.0 
 873318021.951  18.4206996932  10000000.0 
 1516820182.5  18.4206996932  10000000.0 
 2634485271.34  18.4206996932  10000000.0 
 4575699034.73  18.4206996931  10000000.0 
 7947291216.32  18.4206996929  10000000.0 
 13803232511.1  18.4206996927  10000000.0 
 23974109236.5  18.4206996923  10000000.0 
 41639370576.6  18.4206996916  10000000.0 
 72321234750.1  18.4206996903  10000000.0 
 125610952408.0  18.4206996882  10000000.0 
 218167062817.0  18.4206996844  10000000.0 
 378922907485.0  18.4206996779  10000000.0 
 658131286926.0  18.4206996666  10000000.0 
 1.14307364975e+12  18.4206996469  10000000.0 
 1.98534455769e+12  18.4206996127  10000000.0 
 3.44824063929e+12  18.4206995534  10000000.0 
 5.9890679733e+12  18.4206994504  10000000.0 
 1.04020974581e+13  18.4206992714  10000000.0 
 1.80668564808e+13  18.4206989605  10000000.0 
 3.1379373671e+13  18.4206984206  10000000.0 
 5.45011852519e+13  18.4206974828  10000000.0 
 9.4608e+13  18.4206958561  10000000.0 
21.2095088792  101 
 1e-10  21.2095088792  10000000.0 
 1.73684745347e-10  21.2095088792  10000000.0 
 3.01663907663e-10  21.2095088792  10000000.0 
 5.23944189828e-10  21.2095088792  10000000.0 
 9.10011131863e-10  21.2095088792  10000000.0 
 1.58055051701e-09  21.2095088792  10000000.0 
 2.74517514054e-09  21.2095088792  10000000.0 
 4.76795045218e-09  21.2095088792  10000000.0 
 8.28120260114e-09  21.2095088792  10000000.0 
 1.43831856495e-08  21.2095088792  10000000.0 
 2.49813993681e-08  21.2095088792  10000000.0 
 4.33888798766e-08  21.2095088792  10000000.0 
 7.53598655225e-08  21.2095088792  10000000.0 
 1.30888590527e-07  21.2095088792  10000000.0 
 2.27333515145e-07  21.2095088792  10000000.0 
 3.94843636867e-07  21.2095088792  10000000.0 
 6.85783165212e-07  21.2095088792  10000000.0 
 1.19110074413e-06  21.2095088792  10000000.0 
 2.06876029427e-06  21.2095088792  10000000.0 
 3.59312104894e-06  21.2095088792  10000000.0 
 6.24070314387e-06  21.2095088792  10000000.0 
 1.08391493633e-05  21.2095088792  10000000.0 
 1.88259489694e-05  21.2095088792  10000000.0 
 3.26978015267e-05  21.2095088792  10000000.0 
 5.67910933157e-05  21.2095088792  10000000.0 
 9.86374658052e-05  21.2095088792  10000000.0 
 0.000171318231301  21.2095088792  10000000.0 
 0.000297553633767  21.2095088792  10000000.0 
 0.00051680527108  21.2095088792  10000000.0 
 0.000897611919015  21.2095088792  10000000.0 
 0.00155901497575  21.2095088792  10000000.0 
 0.00270777119055  21.2095088792  10000000.0 
 0.00470298549688  21.2095088792  10000000.0 
 0.00816836838397  21.2095088792  10000000.0 
 0.0141872098267  21.2095088792  10000000.0 
 0.0246410192594  21.2095088792  10000000.0 
 0.0427976915515  21.2095088792  10000000.0 
 0.0743330615857  21.2095088792  10000000.0 
 0.129105188724  21.2095088792  10000000.0 
 0.224236018265  21.2095088792  10000000.0 
 0.389463757299  21.2095088792  10000000.0 
 0.676439135084  21.2095088792  10000000.0 
 1.1748715892  21.2095088792  10000000.0 
 2.04057272785  21.2095088792  10000000.0 
 3.54416354599  21.2095088792  10000000.0 
 6.15567142954  21.2095088792  10000000.0 
 10.6914622468  21.2095088792  10000000.0 
 18.5694389772  21.2095088792  10000000.0 
 32.2522828  21.2095088792  10000000.0 
 56.0172952497  21.2095088792  10000000.0 
 97.2934966048  21.2095088792  10000000.0 
 168.983961817  21.2095088792  10000000.0 
 293.49936376  21.2095088792  10000000.0 
 509.763622541  21.2095088792  10000000.0 
 885.381649682  21.2095088792  10000000.0 
 1537.7728636  21.2095088792  10000000.0 
 2670.87688216  21.2095088792  10000000.0 
 4638.90571131  21.2095088792  10000000.0 
 8057.07157158  21.2095088792  10000000.0 
 13993.9042415  21.2095088792  10000000.0 
 24305.276946  21.2095088792  10000000.0 
 42214.5583696  21.2095088792  10000000.0 
 73320.2482035  21.2095088792  10000000.0 
 127346.08638  21.2095088792  10000000.0 
 221180.725839  21.2095088792  10000000.0 
 384157.18043  21.2095088792  10000000.0 
 667222.420562  21.2095088792  10000000.0 
 1158863.56205  21.2095088792  10000000.0 
 2012769.22667  21.2095088792  10000000.0 
 3495873.10576  21.2095088792  10000000.0 
 6071798.3014  21.2095088792  10000000.0 
 10545787.4178  21.2095088792  10000000.0 
 18316424.0214  21.2095088792  10000000.0 
 31812834.4182  21.2095088792  10000000.0 
 55254040.447  21.2095088792  10000000.0 
 95967839.4443  21.2095088792  10000000.0 
 166681497.554  21.2095088792  10000000.0 
 289500334.567  21.2095088792  10000000.0 
 502817918.872  21.2095088792  10000000.0 
 873318021.951  21.2095088792  10000000.0 
 1516820182.5  21.2095088791  10000000.0 
 2634485271.34  21.2095088791  10000000.0 
 4575699034.73  21.209508879  10000000.0 
 7947291216.32  21.2095088788  10000000.0 
 13803232511.1  21.2095088785  10000000.0 
 23974109236.5  21.209508878  10000000.0 
 41639370576.6  21.2095088772  10000000.0 
 72321234750.1  21.2095088757  10000000.0 
 125610952408.0  21.209508873  10000000.0 
 218167062817.0  21.2095088685  10000000.0 
 378922907485.0  21.2095088606  10000000.0 
 658131286926.0  21.2095088469  10000000.0 
 1.14307364975e+12  21.2095088231  10000000.0 
 1.98534455769e+12  21.2095087817  10000000.0 
 3.44824063929e+12  21.2095087099  10000000.0 
 5.9890679733e+12  21.2095085851  10000000.0 
 1.04020974581e+13  21.2095083683  10000000.0 
 1.80668564808e+13  21.2095079919  10000000.0 
 3.1379373671e+13  21.2095073381  10000000.0 
 5.45011852519e+13  21.2095062026  10000000.0 
 9.4608e+13  21.209504233  10000000.0 
24.4205309455  101 
 1e-10  24.4205309455  10000000.0 
 1.73684745347e-10  24.4205309455  10000000.0 
 3.01663907663e-10  24.4205309455  10000000.0 
 5.23944189828e-10  24.4205309455  10000000.0 
 9.10011131863e-10  24.4205309455  10000000.0 
 1.58055051701e-09  24.4205309455  10000000.0 
 2.74517514054e-09  24.4205309455  10000000.0 
 4.76795045218e-09  24.4205309455  10000000.0 
 8.28120260114e-09  24.4205309455  10000000.0 
 1.43831856495e-08  24.4205309455  10000000.0 
 2.49813993681e-08  24.4205309455  10000000.0 
 4.33888798766e-08  24.4205309455  10000000.0 
 7.53598655225e-08  24.4205309455  10000000.0 
 1.30888590527e-07  24.4205309455  10000000.0 
 2.27333515145e-07  24.4205309455  10000000.0 
 3.94843636867e-07  24.4205309455  10000000.0 
 6.85783165212e-07  24.4205309455  10000000.0 
 1.19110074413e-06  24.4205309455  10000000.0 
 2.06876029427e-06  24.4205309455  10000000.0 
 3.59312104894e-06  24.4205309455  10000000.0 
 6.24070314387e-06  24.4205309455  10000000.0 
 1.08391493633e-05  24.4205309455  10000000.0 
 1.88259489694e-05  24.4205309455  10000000.0 
 3.26978015267e-05  24.4205309455  10000000.0 
 5.67910933157e-05  24.4205309455  10000000.0 
 9.86374658052e-05  24.4205309455  10000000.0 
 0.000171318231301  24.4205309455  10000000.0 
 0.000297553633767  24.4205309455  10000000.0 
 0.00051680527108  24.4205309455  10000000.0 
 0.000897611919015  24.4205309455  10000000.0 
 0.00155901497575  24.4205309455  10000000.0 
 0.00270777119055  24.4205309455  10000000.0 
 0.00470298549688  24.4205309455  10000000.0 
 0.00816836838397  24.4205309455  10000000.0 
 0.0141872098267  24.4205309455  10000000.0 
 0.0246410192594  24.4205309455  10000000.0 
 0.0427976915515  24.4205309455  10000000.0 
 0.0743330615857  24.4205309455  10000000.0 
 0.129105188724  24.4205309455  10000000.0 
 0.224236018265  24.4205309455  10000000.0 
 0.389463757299  24.4205309455  10000000.0 
 0.676439135084  24.4205309455  10000000.0 
 1.1748715892  24.4205309455  10000000.0 
 2.04057272785  24.4205309455  10000000.0 
 3.54416354599  24.4205309455  10000000.0 
 6.15567142954  24.4205309455  10000000.0 
 10.6914622468  24.4205309455  10000000.0 
 18.5694389772  24.4205309455  10000000.0 
 32.2522828  24.4205309455  10000000.0 
 56.0172952497  24.4205309455  10000000.0 
 97.2934966048  24.4205309455  10000000.0 
 168.983961817  24.4205309455  10000000.0 
 293.49936376  24.4205309455  10000000.0 
 509.763622541  24.4205309455  10000000.0 
 885.381649682  24.4205309455  10000000.0 
 1537.7728636  24.4205309455  10000000.0 
 2670.87688216  24.4205309455  10000000.0 
 4638.90571131  24.4205309455  10000000.0 
 8057.07157158  24.4205309455  10000000.0 
 13993.9042415  24.4205309455  10000000.0 
 24305.276946  24.4205309455  10000000.0 
 42214.5583696  24.4205309455  10000000.0 
 73320.2482035  24.4205309455  10000000.0 
 127346.08638  24.4205309455  10000000.0 
 221180.725839  24.4205309455  10000000.0 
 384157.18043  24.4205309455  10000000.0 
 667222.420562  24.4205309455  10000000.0 
 1158863.56205  24.4205309455  10000000.0 
 2012769.22667  24.4205309455  10000000.0 
 3495873.10576  24.4205309455  10000000.0 
 6071798.3014  24.4205309455  10000000.0 
 10545787.4178  24.4205309455  10000000.0 
 18316424.0214  24.4205309455  10000000.0 
 31812834.4182  24.4205309455  10000000.0 
 55254040.447  24.4205309455  10000000.0 
 95967839.4443  24.4205309455  10000000.0 
 166681497.554  24.4205309455  10000000.0 
 289500334.567  24.4205309455  10000000.0 
 502817918.872  24.4205309455  10000000.0 
 873318021.951  24.4205309454  10000000.0 
 1516820182.5  24.4205309454  10000000.0 
 2634485271.34  24.4205309453  10000000.0 
 4575699034.73  24.4205309452  10000000.0 
 7947291216.32  24.420530945  10000000.0 
 13803232511.1  24.4205309447  10000000.0 
 23974109236.5  24.4205309441  10000000.0 
 41639370576.6  24.420530943  10000000.0 
 72321234750.1  24.4205309412  10000000.0 
 125610952408.0  24.420530938  10000000.0 
 218167062817.0  24.4205309325  10000000.0 
 378922907485.0  24.420530923  10000000.0 
 658131286926.0  24.4205309064  10000000.0 
 1.14307364975e+12  24.4205308775  10000000.0 
 1.98534455769e+12  24.4205308274  10000000.0 
 3.44824063929e+12  24.4205307404  10000000.0 
 5.9890679733e+12  24.4205305893  10000000.0 
 1.04020974581e+13  24.4205303269  10000000.0 
 1.80668564808e+13  24.4205298711  10000000.0 
 3.1379373671e+13  24.4205290795  10000000.0 
 5.45011852519e+13  24.4205277045  10000000.0 
 9.4608e+13  24.4205253196  10000000.0 
28.1176869797  101 
 1e-10  28.1176869797  10000000.0 
 1.73684745347e-10  28.1176869797  10000000.0 
 3.01663907663e-10  28.1176869797  10000000.0 
 5.23944189828e-10  28.1176869797  10000000.0 
 9.10011131863e-10  28.1176869797  10000000.0 
 1.58055051701e-09  28.1176869797  10000000.0 
 2.74517514054e-09  28.1176869797  10000000.0 
 4.76795045218e-09  28.1176869797  10000000.0 
 8.28120260114e-09  28.1176869797  10000000.0 
 1.43831856495e-08  28.1176869797  10000000.0 
 2.49813993681e-08  28.1176869797  10000000.0 
 4.33888798766e-08  28.1176869797  10000000.0 
 7.53598655225e-08  28.1176869797  10000000.0 
 1.30888590527e-07  28.1176869797  10000000.0 
 2.27333515145e-07  28.1176869797  10000000.0 
 3.94843636867e-07  28.1176869797  10000000.0 
 6.85783165212e-07  28.1176869797  10000000.0 
 1.19110074413e-06  28.1176869797  10000000.0 
 2.06876029427e-06  28.1176869797  10000000.0 
 3.59312104894e-06  28.1176869797  10000000.0 
 6.24070314387e-06  28.1176869797  10000000.0 
 1.08391493633e-05  28.1176869797  10000000.0 
 1.88259489694e-05  28.1176869797  10000000.0 
 3.26978015267e-05  28.1176869797  10000000.0 
 5.67910933157e-05  28.1176869797  10000000.0 
 9.86374658052e-05  28.1176869797  10000000.0 
 0.000171318231301  28.1176869797  10000000.0 
 0.000297553633767  28.1176869797  10000000.0 
 0.00051680527108  28.1176869797  10000000.0 
 0.000897611919015  28.1176869797  10000000.0 
 0.00155901497575  28.1176869797  10000000.0 
 0.00270777119055  28.1176869797  10000000.0 
 0.00470298549688  28.1176869797  10000000.0 
 0.00816836838397  28.1176869797  10000000.0 
 0.0141872098267  28.1176869797  10000000.0 
 0.0246410192594  28.1176869797  10000000.0 
 0.0427976915515  28.1176869797  10000000.0 
 0.0743330615857  28.1176869797  10000000.0 
 0.129105188724  28.1176869797  10000000.0 
 0.224236018265  28.1176869797  10000000.0 
 0.389463757299  28.1176869797  10000000.0 
 0.676439135084  28.1176869797  10000000.0 
 1.1748715892  28.1176869797  10000000.0 
 2.04057272785  28.1176869797  10000000.0 
 3.54416354599  28.1176869797  10000000.0 
 6.15567142954  28.1176869797  10000000.0 
 10.6914622468  28.1176869797  10000000.0 
 18.5694389772  28.1176869797  10000000.0 
 32.2522828  28.1176869797  10000000.0 
 56.0172952497  28.1176869797  10000000.0 
 97.2934966048  28.1176869797  10000000.0 
 168.983961817  28.1176869797  10000000.0 
 293.49936376  28.1176869797  10000000.0 
 509.763622541  28.1176869797  10000000.0 
 885.381649682  28.1176869797  10000000.0 
 1537.7728636  28.1176869797  10000000.0 
 2670.87688216  28.1176869797  10000000.0 
 4638.90571131  28.1176869797  10000000.0 
 8057.07157158  28.1176869797  10000000.0 
 13993.9042415  28.1176869797  10000000.0 
 24305.276946  28.1176869797  10000000.0 
 42214.5583696  28.1176869797  10000000.0 
 73320.2482035  28.1176869797  10000000.0 
 127346.08638  28.1176869797  10000000.0 
 221180.725839  28.1176869797  10000000.0 
 384157.18043  28.1176869797  10000000.0 
 667222.420562  28.1176869797  10000000.0 
 1158863.56205  28.1176869797  10000000.0 
 2012769.22667  28.1176869797  10000000.0 
 3495873.10576  28.1176869797  10000000.0 
 6071798.3014  28.1176869797  10000000.0 
 10545787.4178  28.1176869797  10000000.0 
 18316424.0214  28.1176869797  10000000.0 
 31812834.4182  28.1176869797  10000000.0 
 55254040.447  28.1176869797  10000000.0 
 95967839.4443  28.1176869797  10000000.0 
 166681497.554  28.1176869797  10000000.0 
 289500334.567  28.1176869797  10000000.0 
 502817918.872  28.1176869797  10000000.0 
 873318021.951  28.1176869797  10000000.0 
 1516820182.5  28.1176869796  10000000.0 
 2634485271.34  28.1176869796  10000000.0 
 4575699034.73  28.1176869794  10000000.0 
 7947291216.32  28.1176869792  10000000.0 
 13803232511.1  28.1176869787  10000000.0 
 23974109236.5  28.117686978  10000000.0 
 41639370576.6  28.1176869767  10000000.0 
 72321234750.1  28.1176869745  10000000.0 
 125610952408.0  28.1176869707  10000000.0 
 218167062817.0  28.117686964  10000000.0 
 378922907485.0  28.1176869525  10000000.0 
 658131286926.0  28.1176869324  10000000.0 
 1.14307364975e+12  28.1176868974  10000000.0 
 1.98534455769e+12  28.1176868368  10000000.0 
 3.44824063929e+12  28.1176867315  10000000.0 
 5.9890679733e+12  28.1176865485  10000000.0 
 1.04020974581e+13  28.1176862308  10000000.0 
 1.80668564808e+13  28.1176856789  10000000.0 
 3.1379373671e+13  28.1176847203  10000000.0 
 5.45011852519e+13  28.1176830554  10000000.0 
 9.4608e+13  28.1176801676  10000000.0 
32.3745754282  101 
 1e-10  32.3745754282  10000000.0 
 1.73684745347e-10  32.3745754282  10000000.0 
 3.01663907663e-10  32.3745754282  10000000.0 
 5.23944189828e-10  32.3745754282  10000000.0 
 9.10011131863e-10  32.3745754282  10000000.0 
 1.58055051701e-09  32.3745754282  10000000.0 
 2.74517514054e-09  32.3745754282  10000000.0 
 4.76795045218e-09  32.3745754282  10000000.0 
 8.28120260114e-09  32.3745754282  10000000.0 
 1.43831856495e-08  32.3745754282  10000000.0 
 2.49813993681e-08  32.3745754282  10000000.0 
 4.33888798766e-08  32.3745754282  10000000.0 
 7.53598655225e-08  32.3745754282  10000000.0 
 1.30888590527e-07  32.3745754282  10000000.0 
 2.27333515145e-07  32.3745754282  10000000.0 
 3.94843636867e-07  32.3745754282  10000000.0 
 6.85783165212e-07  32.3745754282  10000000.0 
 1.19110074413e-06  32.3745754282  10000000.0 
 2.06876029427e-06  32.3745754282  10000000.0 
 3.59312104894e-06  32.3745754282  10000000.0 
 6.24070314387e-06  32.3745754282  10000000.0 
 1.08391493633e-05  32.3745754282  10000000.0 
 1.88259489694e-05  32.3745754282  10000000.0 
 3.26978015267e-05  32.3745754282  10000000.0 
 5.67910933157e-05  32.3745754282  10000000.0 
 9.86374658052e-05  32.3745754282  10000000.0 
 0.000171318231301  32.3745754282  10000000.0 
 0.000297553633767  32.3745754282  10000000.0 
 0.00051680527108  32.3745754282  10000000.0 
 0.000897611919015  32.3745754282  10000000.0 
 0.00155901497575  32.3745754282  10000000.0 
 0.00270777119055  32.3745754282  10000000.0 
 0.00470298549688  32.3745754282  10000000.0 
 0.00816836838397  32.3745754282  10000000.0 
 0.0141872098267  32.3745754282  10000000.0 
 0.0246410192594  32.3745754282  10000000.0 
 0.0427976915515  32.3745754282  10000000.0 
 0.0743330615857  32.3745754282  10000000.0 
 0.129105188724  32.3745754282  10000000.0 
 0.224236018265  32.3745754282  10000000.0 
 0.389463757299  32.3745754282  10000000.0 
 0.676439135084  32.3745754282  10000000.0 
 1.1748715892  32.3745754282  10000000.0 
 2.04057272785  32.3745754282  10000000.0 
 3.54416354599  32.3745754282  10000000.0 
 6.15567142954  32.3745754282  10000000.0 
 10.6914622468  32.3745754282  10000000.0 
 18.5694389772  32.3745754282  10000000.0 
 32.2522828  32.3745754282  10000000.0 
 56.0172952497  32.3745754282  10000000.0 
 97.2934966048  32.3745754282  10000000.0 
 168.983961817  32.3745754282  10000000.0 
 293.49936376  32.3745754282  10000000.0 
 509.763622541  32.3745754282  10000000.0 
 885.381649682  32.3745754282  10000000.0 
 1537.7728636  32.3745754282  10000000.0 
 2670.87688216  32.3745754282  10000000.0 
 4638.90571131  32.3745754282  10000000.0 
 8057.07157158  32.3745754282  10000000.0 
 13993.9042415  32.3745754282  10000000.0 
 24305.276946  32.3745754282  10000000.0 
 42214.5583696  32.3745754282  10000000.0 
 73320.2482035  32.3745754282  10000000.0 
 127346.08638  32.3745754282  10000000.0 
 221180.725839  32.3745754282  10000000.0 
 384157.18043  32.3745754282  10000000.0 
 667222.420562  32.3745754282  10000000.0 
 1158863.56205  32.3745754282  10000000.0 
 2012769.22667  32.3745754282  10000000.0 
 3495873.10576  32.3745754282  10000000.0 
 6071798.3014  32.3745754282  10000000.0 
 10545787.4178  32.3745754282  10000000.0 
 18316424.0214  32.3745754282  10000000.0 
 31812834.4182  32.3745754282  10000000.0 
 55254040.447  32.3745754282  10000000.0 
 95967839.4443  32.3745754282  10000000.0 
 166681497.554  32.3745754282  10000000.0 
 289500334.567  32.3745754282  10000000.0 
 502817918.872  32.3745754281  10000000.0 
 873318021.951  32.3745754281  10000000.0 
 1516820182.5  32.374575428  10000000.0 
 2634485271.34  32.3745754279  10000000.0 
 4575699034.73  32.3745754278  10000000.0 
 7947291216.32  32.3745754275  10000000.0 
 13803232511.1  32.374575427  10000000.0 
 23974109236.5  32.3745754261  10000000.0 
 41639370576.6  32.3745754245  10000000.0 
 72321234750.1  32.3745754219  10000000.0 
 125610952408.0  32.3745754172  10000000.0 
 218167062817.0  32.3745754092  10000000.0 
 378922907485.0  32.3745753951  10000000.0 
 658131286926.0  32.3745753708  10000000.0 
 1.14307364975e+12  32.3745753285  10000000.0 
 1.98534455769e+12  32.3745752551  10000000.0 
 3.44824063929e+12  32.3745751275  10000000.0 
 5.9890679733e+12  32.374574906  10000000.0 
 1.04020974581e+13  32.3745745213  10000000.0 
 1.80668564808e+13  32.374573853  10000000.0 
 3.1379373671e+13  32.3745726923  10000000.0 
 5.45011852519e+13  32.3745706764  10000000.0 
 9.4608e+13  32.3745671797  10000000.0 
37.2759372031  101 
 1e-10  37.2759372031  10000000.0 
 1.73684745347e-10  37.2759372031  10000000.0 
 3.01663907663e-10  37.2759372031  10000000.0 
 5.23944189828e-10  37.2759372031  10000000.0 
 9.10011131863e-10  37.2759372031  10000000.0 
 1.58055051701e-09  37.2759372031  10000000.0 
 2.74517514054e-09  37.2759372031  10000000.0 
 4.76795045218e-09  37.2759372031  10000000.0 
 8.28120260114e-09  37.2759372031  10000000.0 
 1.43831856495e-08  37.2759372031  10000000.0 
 2.49813993681e-08  37.2759372031  10000000.0 
 4.33888798766e-08  37.2759372031  10000000.0 
 7.53598655225e-08  37.2759372031  10000000.0 
 1.30888590527e-07  37.2759372031  10000000.0 
 2.27333515145e-07  37.2759372031  10000000.0 
 3.94843636867e-07  37.2759372031  10000000.0 
 6.85783165212e-07  37.2759372031  10000000.0 
 1.19110074413e-06  37.2759372031  10000000.0 
 2.06876029427e-06  37.2759372031  10000000.0 
 3.59312104894e-06  37.2759372031  10000000.0 
 6.24070314387e-06  37.2759372031  10000000.0 
 1.08391493633e-05  37.2759372031  10000000.0 
 1.88259489694e-05  37.2759372031  10000000.0 
 3.26978015267e-05  37.2759372031  10000000.0 
 5.67910933157e-05  37.2759372031  10000000.0 
 9.86374658052e-05  37.2759372031  10000000.0 
 0.000171318231301  37.2759372031  10000000.0 
 0.000297553633767  37.2759372031  10000000.0 
 0.00051680527108  37.2759372031  10000000.0 
 0.000897611919015  37.2759372031  10000000.0 
 0.00155901497575  37.2759372031  10000000.0 
 0.00270777119055  37.2759372031  10000000.0 
 0.00470298549688  37.2759372031  10000000.0 
 0.00816836838397  37.2759372031  10000000.0 
 0.0141872098267  37.2759372031  10000000.0 
 0.0246410192594  37.2759372031  10000000.0 
 0.0427976915515  37.2759372031  10000000.0 
 0.0743330615857  37.2759372031  10000000.0 
 0.129105188724  37.2759372031  10000000.0 
 0.224236018265  37.2759372031  10000000.0 
 0.389463757299  37.2759372031  10000000.0 
 0.676439135084  37.2759372031  10000000.0 
 1.1748715892  37.2759372031  10000000.0 
 2.04057272785  37.2759372031  10000000.0 
 3.54416354599  37.2759372031  10000000.0 
 6.15567142954  37.2759372031  10000000.0 
 10.6914622468  37.2759372031  10000000.0 
 18.5694389772  37.2759372031  10000000.0 
 32.2522828  37.2759372031  10000000.0 
 56.0172952497  37.2759372031  10000000.0 
 97.2934966048  37.2759372031  10000000.0 
 168.983961817  37.2759372031  10000000.0 
 293.49936376  37.2759372031  10000000.0 
 509.763622541  37.2759372031  10000000.0 
 885.381649682  37.2759372031  10000000.0 
 1537.7728636  37.2759372031  10000000.0 
 2670.87688216  37.2759372031  10000000.0 
 4638.90571131  37.2759372031  10000000.0 
 8057.07157158  37.2759372031  10000000.0 
 13993.9042415  37.2759372031  10000000.0 
 24305.276946  37.2759372031  10000000.0 
 42214.5583696  37.2759372031  10000000.0 
 73320.2482035  37.2759372031  10000000.0 
 127346.08638  37.2759372031  10000000.0 
 221180.725839  37.2759372031  10000000.0 
 384157.18043  37.2759372031  10000000.0 
 667222.420562  37.2759372031  10000000.0 
 1158863.56205  37.2759372031  10000000.0 
 2012769.22667  37.2759372031  10000000.0 
 3495873.10576  37.2759372031  10000000.0 
 6071798.3014  37.2759372031  10000000.0 
 10545787.4178  37.2759372031  10000000.0 
 18316424.0214  37.2759372031  10000000.0 
 31812834.4182  37.2759372031  10000000.0 
 55254040.447  37.2759372031  10000000.0 
 95967839.4443  37.2759372031  10000000.0 
 166681497.554  37.2759372031  10000000.0 
 289500334.567  37.2759372031  10000000.0 
 502817918.872  37.2759372031  10000000.0 
 873318021.951  37.2759372031  10000000.0 
 1516820182.5  37.275937203  10000000.0 
 2634485271.34  37.2759372029  10000000.0 
 4575699034.73  37.2759372027  10000000.0 
 7947291216.32  37.2759372023  10000000.0 
 13803232511.1  37.2759372017  10000000.0 
 23974109236.5  37.2759372006  10000000.0 
 41639370576.6  37.2759371988  10000000.0 
 72321234750.1  37.2759371955  10000000.0 
 125610952408.0  37.2759371899  10000000.0 
 218167062817.0  37.2759371801  10000000.0 
 378922907485.0  37.2759371631  10000000.0 
 658131286926.0  37.2759371337  10000000.0 
 1.14307364975e+12  37.2759370825  10000000.0 
 1.98534455769e+12  37.2759369936  10000000.0 
 3.44824063929e+12  37.2759368391  10000000.0 
 5.9890679733e+12  37.2759365709  10000000.0 
 1.04020974581e+13  37.275936105  10000000.0 
 1.80668564808e+13  37.2759352958  10000000.0 
 3.1379373671e+13  37.2759338905  10000000.0 
 5.45011852519e+13  37.2759314495  10000000.0 
 9.4608e+13  37.2759272155  10000000.0 
42.9193426013  101 
 1e-10  42.9193426013  10000000.0 
 1.73684745347e-10  42.9193426013  10000000.0 
 3.01663907663e-10  42.9193426013  10000000.0 
 5.23944189828e-10  42.9193426013  10000000.0 
 9.10011131863e-10  42.9193426013  10000000.0 
 1.58055051701e-09  42.9193426013  10000000.0 
 2.74517514054e-09  42.9193426013  10000000.0 
 4.76795045218e-09  42.9193426013  10000000.0 
 8.28120260114e-09  42.9193426013  10000000.0 
 1.43831856495e-08  42.9193426013  10000000.0 
 2.49813993681e-08  42.9193426013  10000000.0 
 4.33888798766e-08  42.9193426013  10000000.0 
 7.53598655225e-08  42.9193426013  10000000.0 
 1.30888590527e-07  42.9193426013  10000000.0 
 2.27333515145e-07  42.9193426013  10000000.0 
 3.94843636867e-07  42.9193426013  10000000.0 
 6.85783165212e-07  42.9193426013  10000000.0 
 1.19110074413e-06  42.9193426013  10000000.0 
 2.06876029427e-06  42.9193426013  10000000.0 
 3.59312104894e-06  42.9193426013  10000000.0 
 6.24070314387e-06  42.9193426013  10000000.0 
 1.08391493633e-05  42.9193426013  10000000.0 
 1.88259489694e-05  42.9193426013  10000000.0 
 3.26978015267e-05  42.9193426013  10000000.0 
