0.1  87 
 9.4608e+13  24.4205308892  100000000.0 
28.1176869797  101 
 1e-10  28.1176869797  100000000.0 
 1.73684745347e-10  28.1176869797  100000000.0 
 3.01663907663e-10  28.1176869797  100000000.0 
 5.23944189828e-10  28.1176869797  100000000.0 
 9.10011131863e-10  28.1176869797  100000000.0 
 1.58055051701e-09  28.1176869797  100000000.0 
 2.74517514054e-09  28.1176869797  100000000.0 
 4.76795045218e-09  28.1176869797  100000000.0 
 8.28120260114e-09  28.1176869797  100000000.0 
 1.43831856495e-08  28.1176869797  100000000.0 
 2.49813993681e-08  28.1176869797  100000000.0 
 4.33888798766e-08  28.1176869797  100000000.0 
 7.53598655225e-08  28.1176869797  100000000.0 
 1.30888590527e-07  28.1176869797  100000000.0 
 2.27333515145e-07  28.1176869797  100000000.0 
 3.94843636867e-07  28.1176869797  100000000.0 
 6.85783165212e-07  28.1176869797  100000000.0 
 1.19110074413e-06  28.1176869797  100000000.0 
 2.06876029427e-06  28.1176869797  100000000.0 
 3.59312104894e-06  28.1176869797  100000000.0 
 6.24070314387e-06  28.1176869797  100000000.0 
 1.08391493633e-05  28.1176869797  100000000.0 
 1.88259489694e-05  28.1176869797  100000000.0 
 3.26978015267e-05  28.1176869797  100000000.0 
 5.67910933157e-05  28.1176869797  100000000.0 
 9.86374658052e-05  28.1176869797  100000000.0 
 0.000171318231301  28.1176869797  100000000.0 
 0.000297553633767  28.1176869797  100000000.0 
 0.00051680527108  28.1176869797  100000000.0 
 0.000897611919015  28.1176869797  100000000.0 
 0.00155901497575  28.1176869797  100000000.0 
 0.00270777119055  28.1176869797  100000000.0 
 0.00470298549688  28.1176869797  100000000.0 
 0.00816836838397  28.1176869797  100000000.0 
 0.0141872098267  28.1176869797  100000000.0 
 0.0246410192594  28.1176869797  100000000.0 
 0.0427976915515  28.1176869797  100000000.0 
 0.0743330615857  28.1176869797  100000000.0 
 0.129105188724  28.1176869797  100000000.0 
 0.224236018265  28.1176869797  100000000.0 
 0.389463757299  28.1176869797  100000000.0 
 0.676439135084  28.1176869797  100000000.0 
 1.1748715892  28.1176869797  100000000.0 
 2.04057272785  28.1176869797  100000000.0 
 3.54416354599  28.1176869797  100000000.0 
 6.15567142954  28.1176869797  100000000.0 
 10.6914622468  28.1176869797  100000000.0 
 18.5694389772  28.1176869797  100000000.0 
 32.2522828  28.1176869797  100000000.0 
 56.0172952497  28.1176869797  100000000.0 
 97.2934966048  28.1176869797  100000000.0 
 168.983961817  28.1176869797  100000000.0 
 293.49936376  28.1176869797  100000000.0 
 509.763622541  28.1176869797  100000000.0 
 885.381649682  28.1176869797  100000000.0 
 1537.7728636  28.1176869797  100000000.0 
 2670.87688216  28.1176869797  100000000.0 
 4638.90571131  28.1176869797  100000000.0 
 8057.07157158  28.1176869797  100000000.0 
 13993.9042415  28.1176869797  100000000.0 
 24305.276946  28.1176869797  100000000.0 
 42214.5583696  28.1176869797  100000000.0 
 73320.2482035  28.1176869797  100000000.0 
 127346.08638  28.1176869797  100000000.0 
 221180.725839  28.1176869797  100000000.0 
 384157.18043  28.1176869797  100000000.0 
 667222.420562  28.1176869797  100000000.0 
 1158863.56205  28.1176869797  100000000.0 
 2012769.22667  28.1176869797  100000000.0 
 3495873.10576  28.1176869797  100000000.0 
 6071798.3014  28.1176869797  100000000.0 
 10545787.4178  28.1176869797  100000000.0 
 18316424.0214  28.1176869797  100000000.0 
 31812834.4182  28.1176869797  100000000.0 
 55254040.447  28.1176869797  100000000.0 
 95967839.4443  28.1176869797  100000000.0 
 166681497.554  28.1176869797  100000000.0 
 289500334.567  28.1176869797  100000000.0 
 502817918.872  28.1176869797  100000000.0 
 873318021.951  28.1176869797  100000000.0 
 1516820182.5  28.1176869797  100000000.0 
 2634485271.34  28.1176869797  100000000.0 
 4575699034.73  28.1176869797  100000000.0 
 7947291216.32  28.1176869797  100000000.0 
 13803232511.1  28.1176869797  100000000.0 
 23974109236.5  28.1176869797  100000000.0 
 41639370576.6  28.1176869797  100000000.0 
 72321234750.1  28.1176869797  100000000.0 
 125610952408.0  28.1176869797  100000000.0 
 218167062817.0  28.1176869796  100000000.0 
 378922907485.0  28.1176869795  100000000.0 
 658131286926.0  28.1176869793  100000000.0 
 1.14307364975e+12  28.1176869789  100000000.0 
 1.98534455769e+12  28.1176869783  100000000.0 
 3.44824063929e+12  28.1176869773  100000000.0 
 5.9890679733e+12  28.1176869754  100000000.0 
 1.04020974581e+13  28.1176869723  100000000.0 
 1.80668564808e+13  28.1176869667  100000000.0 
 3.1379373671e+13  28.1176869571  100000000.0 
 5.45011852519e+13  28.1176869405  100000000.0 
 9.4608e+13  28.1176869116  100000000.0 
32.3745754282  101 
 1e-10  32.3745754282  100000000.0 
 1.73684745347e-10  32.3745754282  100000000.0 
 3.01663907663e-10  32.3745754282  100000000.0 
 5.23944189828e-10  32.3745754282  100000000.0 
 9.10011131863e-10  32.3745754282  100000000.0 
 1.58055051701e-09  32.3745754282  100000000.0 
 2.74517514054e-09  32.3745754282  100000000.0 
 4.76795045218e-09  32.3745754282  100000000.0 
 8.28120260114e-09  32.3745754282  100000000.0 
 1.43831856495e-08  32.3745754282  100000000.0 
 2.49813993681e-08  32.3745754282  100000000.0 
 4.33888798766e-08  32.3745754282  100000000.0 
 7.53598655225e-08  32.3745754282  100000000.0 
 1.30888590527e-07  32.3745754282  100000000.0 
 2.27333515145e-07  32.3745754282  100000000.0 
 3.94843636867e-07  32.3745754282  100000000.0 
 6.85783165212e-07  32.3745754282  100000000.0 
 1.19110074413e-06  32.3745754282  100000000.0 
 2.06876029427e-06  32.3745754282  100000000.0 
 3.59312104894e-06  32.3745754282  100000000.0 
 6.24070314387e-06  32.3745754282  100000000.0 
 1.08391493633e-05  32.3745754282  100000000.0 
 1.88259489694e-05  32.3745754282  100000000.0 
 3.26978015267e-05  32.3745754282  100000000.0 
 5.67910933157e-05  32.3745754282  100000000.0 
 9.86374658052e-05  32.3745754282  100000000.0 
 0.000171318231301  32.3745754282  100000000.0 
 0.000297553633767  32.3745754282  100000000.0 
 0.00051680527108  32.3745754282  100000000.0 
 0.000897611919015  32.3745754282  100000000.0 
 0.00155901497575  32.3745754282  100000000.0 
 0.00270777119055  32.3745754282  100000000.0 
 0.00470298549688  32.3745754282  100000000.0 
 0.00816836838397  32.3745754282  100000000.0 
 0.0141872098267  32.3745754282  100000000.0 
 0.0246410192594  32.3745754282  100000000.0 
 0.0427976915515  32.3745754282  100000000.0 
 0.0743330615857  32.3745754282  100000000.0 
 0.129105188724  32.3745754282  100000000.0 
 0.224236018265  32.3745754282  100000000.0 
 0.389463757299  32.3745754282  100000000.0 
 0.676439135084  32.3745754282  100000000.0 
 1.1748715892  32.3745754282  100000000.0 
 2.04057272785  32.3745754282  100000000.0 
 3.54416354599  32.3745754282  100000000.0 
 6.15567142954  32.3745754282  100000000.0 
 10.6914622468  32.3745754282  100000000.0 
 18.5694389772  32.3745754282  100000000.0 
 32.2522828  32.3745754282  100000000.0 
 56.0172952497  32.3745754282  100000000.0 
 97.2934966048  32.3745754282  100000000.0 
 168.983961817  32.3745754282  100000000.0 
 293.49936376  32.3745754282  100000000.0 
 509.763622541  32.3745754282  100000000.0 
 885.381649682  32.3745754282  100000000.0 
 1537.7728636  32.3745754282  100000000.0 
 2670.87688216  32.3745754282  100000000.0 
 4638.90571131  32.3745754282  100000000.0 
 8057.07157158  32.3745754282  100000000.0 
 13993.9042415  32.3745754282  100000000.0 
 24305.276946  32.3745754282  100000000.0 
 42214.5583696  32.3745754282  100000000.0 
 73320.2482035  32.3745754282  100000000.0 
 127346.08638  32.3745754282  100000000.0 
 221180.725839  32.3745754282  100000000.0 
 384157.18043  32.3745754282  100000000.0 
 667222.420562  32.3745754282  100000000.0 
 1158863.56205  32.3745754282  100000000.0 
 2012769.22667  32.3745754282  100000000.0 
 3495873.10576  32.3745754282  100000000.0 
 6071798.3014  32.3745754282  100000000.0 
 10545787.4178  32.3745754282  100000000.0 
 18316424.0214  32.3745754282  100000000.0 
 31812834.4182  32.3745754282  100000000.0 
 55254040.447  32.3745754282  100000000.0 
 95967839.4443  32.3745754282  100000000.0 
 166681497.554  32.3745754282  100000000.0 
 289500334.567  32.3745754282  100000000.0 
 502817918.872  32.3745754282  100000000.0 
 873318021.951  32.3745754282  100000000.0 
 1516820182.5  32.3745754282  100000000.0 
 2634485271.34  32.3745754282  100000000.0 
 4575699034.73  32.3745754282  100000000.0 
 7947291216.32  32.3745754282  100000000.0 
 13803232511.1  32.3745754282  100000000.0 
 23974109236.5  32.3745754282  100000000.0 
 41639370576.6  32.3745754281  100000000.0 
 72321234750.1  32.3745754281  100000000.0 
 125610952408.0  32.3745754281  100000000.0 
 218167062817.0  32.374575428  100000000.0 
 378922907485.0  32.3745754278  100000000.0 
 658131286926.0  32.3745754276  100000000.0 
 1.14307364975e+12  32.3745754272  100000000.0 
 1.98534455769e+12  32.3745754264  100000000.0 
 3.44824063929e+12  32.3745754252  100000000.0 
 5.9890679733e+12  32.374575423  100000000.0 
 1.04020974581e+13  32.3745754191  100000000.0 
 1.80668564808e+13  32.3745754124  100000000.0 
 3.1379373671e+13  32.3745754008  100000000.0 
 5.45011852519e+13  32.3745753807  100000000.0 
 9.4608e+13  32.3745753457  100000000.0 
37.2759372031  101 
 1e-10  37.2759372031  100000000.0 
 1.73684745347e-10  37.2759372031  100000000.0 
 3.01663907663e-10  37.2759372031  100000000.0 
 5.23944189828e-10  37.2759372031  100000000.0 
 9.10011131863e-10  37.2759372031  100000000.0 
 1.58055051701e-09  37.2759372031  100000000.0 
 2.74517514054e-09  37.2759372031  100000000.0 
 4.76795045218e-09  37.2759372031  100000000.0 
 8.28120260114e-09  37.2759372031  100000000.0 
 1.43831856495e-08  37.2759372031  100000000.0 
 2.49813993681e-08  37.2759372031  100000000.0 
 4.33888798766e-08  37.2759372031  100000000.0 
 7.53598655225e-08  37.2759372031  100000000.0 
 1.30888590527e-07  37.2759372031  100000000.0 
 2.27333515145e-07  37.2759372031  100000000.0 
 3.94843636867e-07  37.2759372031  100000000.0 
 6.85783165212e-07  37.2759372031  100000000.0 
 1.19110074413e-06  37.2759372031  100000000.0 
 2.06876029427e-06  37.2759372031  100000000.0 
 3.59312104894e-06  37.2759372031  100000000.0 
 6.24070314387e-06  37.2759372031  100000000.0 
 1.08391493633e-05  37.2759372031  100000000.0 
 1.88259489694e-05  37.2759372031  100000000.0 
 3.26978015267e-05  37.2759372031  100000000.0 
 5.67910933157e-05  37.2759372031  100000000.0 
 9.86374658052e-05  37.2759372031  100000000.0 
 0.000171318231301  37.2759372031  100000000.0 
 0.000297553633767  37.2759372031  100000000.0 
 0.00051680527108  37.2759372031  100000000.0 
 0.000897611919015  37.2759372031  100000000.0 
 0.00155901497575  37.2759372031  100000000.0 
 0.00270777119055  37.2759372031  100000000.0 
 0.00470298549688  37.2759372031  100000000.0 
 0.00816836838397  37.2759372031  100000000.0 
 0.0141872098267  37.2759372031  100000000.0 
 0.0246410192594  37.2759372031  100000000.0 
 0.0427976915515  37.2759372031  100000000.0 
 0.0743330615857  37.2759372031  100000000.0 
 0.129105188724  37.2759372031  100000000.0 
 0.224236018265  37.2759372031  100000000.0 
 0.389463757299  37.2759372031  100000000.0 
 0.676439135084  37.2759372031  100000000.0 
 1.1748715892  37.2759372031  100000000.0 
 2.04057272785  37.2759372031  100000000.0 
 3.54416354599  37.2759372031  100000000.0 
 6.15567142954  37.2759372031  100000000.0 
 10.6914622468  37.2759372031  100000000.0 
 18.5694389772  37.2759372031  100000000.0 
 32.2522828  37.2759372031  100000000.0 
 56.0172952497  37.2759372031  100000000.0 
 97.2934966048  37.2759372031  100000000.0 
 168.983961817  37.2759372031  100000000.0 
 293.49936376  37.2759372031  100000000.0 
 509.763622541  37.2759372031  100000000.0 
 885.381649682  37.2759372031  100000000.0 
 1537.7728636  37.2759372031  100000000.0 
 2670.87688216  37.2759372031  100000000.0 
 4638.90571131  37.2759372031  100000000.0 
 8057.07157158  37.2759372031  100000000.0 
 13993.9042415  37.2759372031  100000000.0 
 24305.276946  37.2759372031  100000000.0 
 42214.5583696  37.2759372031  100000000.0 
 73320.2482035  37.2759372031  100000000.0 
 127346.08638  37.2759372031  100000000.0 
 221180.725839  37.2759372031  100000000.0 
 384157.18043  37.2759372031  100000000.0 
 667222.420562  37.2759372031  100000000.0 
 1158863.56205  37.2759372031  100000000.0 
 2012769.22667  37.2759372031  100000000.0 
 3495873.10576  37.2759372031  100000000.0 
 6071798.3014  37.2759372031  100000000.0 
 10545787.4178  37.2759372031  100000000.0 
 18316424.0214  37.2759372031  100000000.0 
 31812834.4182  37.2759372031  100000000.0 
 55254040.447  37.2759372031  100000000.0 
 95967839.4443  37.2759372031  100000000.0 
 166681497.554  37.2759372031  100000000.0 
 289500334.567  37.2759372031  100000000.0 
 502817918.872  37.2759372031  100000000.0 
 873318021.951  37.2759372031  100000000.0 
 1516820182.5  37.2759372031  100000000.0 
 2634485271.34  37.2759372031  100000000.0 
 4575699034.73  37.2759372031  100000000.0 
 7947291216.32  37.2759372031  100000000.0 
 13803232511.1  37.2759372031  100000000.0 
 23974109236.5  37.2759372031  100000000.0 
 41639370576.6  37.2759372031  100000000.0 
 72321234750.1  37.2759372031  100000000.0 
 125610952408.0  37.275937203  100000000.0 
 218167062817.0  37.2759372029  100000000.0 
 378922907485.0  37.2759372027  100000000.0 
 658131286926.0  37.2759372025  100000000.0 
 1.14307364975e+12  37.2759372019  100000000.0 
 1.98534455769e+12  37.2759372011  100000000.0 
 3.44824063929e+12  37.2759371995  100000000.0 
 5.9890679733e+12  37.2759371968  100000000.0 
 1.04020974581e+13  37.2759371922  100000000.0 
 1.80668564808e+13  37.2759371841  100000000.0 
 3.1379373671e+13  37.27593717  100000000.0 
 5.45011852519e+13  37.2759371456  100000000.0 
 9.4608e+13  37.2759371033  100000000.0 
42.9193426013  101 
 1e-10  42.9193426013  100000000.0 
 1.73684745347e-10  42.9193426013  100000000.0 
 3.01663907663e-10  42.9193426013  100000000.0 
 5.23944189828e-10  42.9193426013  100000000.0 
 9.10011131863e-10  42.9193426013  100000000.0 
 1.58055051701e-09  42.9193426013  100000000.0 
 2.74517514054e-09  42.9193426013  100000000.0 
 4.76795045218e-09  42.9193426013  100000000.0 
 8.28120260114e-09  42.9193426013  100000000.0 
 1.43831856495e-08  42.9193426013  100000000.0 
 2.49813993681e-08  42.9193426013  100000000.0 
 4.33888798766e-08  42.9193426013  100000000.0 
 7.53598655225e-08  42.9193426013  100000000.0 
 1.30888590527e-07  42.9193426013  100000000.0 
 2.27333515145e-07  42.9193426013  100000000.0 
 3.94843636867e-07  42.9193426013  100000000.0 
 6.85783165212e-07  42.9193426013  100000000.0 
 1.19110074413e-06  42.9193426013  100000000.0 
 2.06876029427e-06  42.9193426013  100000000.0 
 3.59312104894e-06  42.9193426013  100000000.0 
 6.24070314387e-06  42.9193426013  100000000.0 
 1.08391493633e-05  42.9193426013  100000000.0 
 1.88259489694e-05  42.9193426013  100000000.0 
 3.26978015267e-05  42.9193426013  100000000.0 
 5.67910933157e-05  42.9193426013  100000000.0 
 9.86374658052e-05  42.9193426013  100000000.0 
 0.000171318231301  42.9193426013  100000000.0 
 0.000297553633767  42.9193426013  100000000.0 
 0.00051680527108  42.9193426013  100000000.0 
 0.000897611919015  42.9193426013  100000000.0 
 0.00155901497575  42.9193426013  100000000.0 
 0.00270777119055  42.9193426013  100000000.0 
 0.00470298549688  42.9193426013  100000000.0 
 0.00816836838397  42.9193426013  100000000.0 
 0.0141872098267  42.9193426013  100000000.0 
 0.0246410192594  42.9193426013  100000000.0 
 0.0427976915515  42.9193426013  100000000.0 
 0.0743330615857  42.9193426013  100000000.0 
 0.129105188724  42.9193426013  100000000.0 
 0.224236018265  42.9193426013  100000000.0 
 0.389463757299  42.9193426013  100000000.0 
 0.676439135084  42.9193426013  100000000.0 
 1.1748715892  42.9193426013  100000000.0 
 2.04057272785  42.9193426013  100000000.0 
 3.54416354599  42.9193426013  100000000.0 
 6.15567142954  42.9193426013  100000000.0 
 10.6914622468  42.9193426013  100000000.0 
 18.5694389772  42.9193426013  100000000.0 
 32.2522828  42.9193426013  100000000.0 
 56.0172952497  42.9193426013  100000000.0 
 97.2934966048  42.9193426013  100000000.0 
 168.983961817  42.9193426013  100000000.0 
 293.49936376  42.9193426013  100000000.0 
 509.763622541  42.9193426013  100000000.0 
 885.381649682  42.9193426013  100000000.0 
 1537.7728636  42.9193426013  100000000.0 
 2670.87688216  42.9193426013  100000000.0 
 4638.90571131  42.9193426013  100000000.0 
 8057.07157158  42.9193426013  100000000.0 
 13993.9042415  42.9193426013  100000000.0 
 24305.276946  42.9193426013  100000000.0 
 42214.5583696  42.9193426013  100000000.0 
 73320.2482035  42.9193426013  100000000.0 
 127346.08638  42.9193426013  100000000.0 
 221180.725839  42.9193426013  100000000.0 
 384157.18043  42.9193426013  100000000.0 
 667222.420562  42.9193426013  100000000.0 
 1158863.56205  42.9193426013  100000000.0 
 2012769.22667  42.9193426013  100000000.0 
 3495873.10576  42.9193426013  100000000.0 
 6071798.3014  42.9193426013  100000000.0 
 10545787.4178  42.9193426013  100000000.0 
 18316424.0214  42.9193426013  100000000.0 
 31812834.4182  42.9193426013  100000000.0 
 55254040.447  42.9193426013  100000000.0 
 95967839.4443  42.9193426013  100000000.0 
 166681497.554  42.9193426013  100000000.0 
 289500334.567  42.9193426013  100000000.0 
 502817918.872  42.9193426013  100000000.0 
 873318021.951  42.9193426013  100000000.0 
 1516820182.5  42.9193426013  100000000.0 
 2634485271.34  42.9193426013  100000000.0 
 4575699034.73  42.9193426013  100000000.0 
 7947291216.32  42.9193426013  100000000.0 
 13803232511.1  42.9193426013  100000000.0 
 23974109236.5  42.9193426013  100000000.0 
 41639370576.6  42.9193426012  100000000.0 
 72321234750.1  42.9193426012  100000000.0 
 125610952408.0  42.9193426011  100000000.0 
 218167062817.0  42.919342601  100000000.0 
 378922907485.0  42.9193426008  100000000.0 
 658131286926.0  42.9193426004  100000000.0 
 1.14307364975e+12  42.9193425998  100000000.0 
 1.98534455769e+12  42.9193425987  100000000.0 
 3.44824063929e+12  42.9193425969  100000000.0 
 5.9890679733e+12  42.9193425936  100000000.0 
 1.04020974581e+13  42.919342588  100000000.0 
 1.80668564808e+13  42.9193425782  100000000.0 
 3.1379373671e+13  42.9193425612  100000000.0 
 5.45011852519e+13  42.9193425316  100000000.0 
 9.4608e+13  42.9193424804  100000000.0 
49.4171336132  101 
 1e-10  49.4171336132  100000000.0 
 1.73684745347e-10  49.4171336132  100000000.0 
 3.01663907663e-10  49.4171336132  100000000.0 
 5.23944189828e-10  49.4171336132  100000000.0 
 9.10011131863e-10  49.4171336132  100000000.0 
 1.58055051701e-09  49.4171336132  100000000.0 
 2.74517514054e-09  49.4171336132  100000000.0 
 4.76795045218e-09  49.4171336132  100000000.0 
 8.28120260114e-09  49.4171336132  100000000.0 
 1.43831856495e-08  49.4171336132  100000000.0 
 2.49813993681e-08  49.4171336132  100000000.0 
 4.33888798766e-08  49.4171336132  100000000.0 
 7.53598655225e-08  49.4171336132  100000000.0 
 1.30888590527e-07  49.4171336132  100000000.0 
 2.27333515145e-07  49.4171336132  100000000.0 
 3.94843636867e-07  49.4171336132  100000000.0 
 6.85783165212e-07  49.4171336132  100000000.0 
 1.19110074413e-06  49.4171336132  100000000.0 
 2.06876029427e-06  49.4171336132  100000000.0 
 3.59312104894e-06  49.4171336132  100000000.0 
 6.24070314387e-06  49.4171336132  100000000.0 
 1.08391493633e-05  49.4171336132  100000000.0 
 1.88259489694e-05  49.4171336132  100000000.0 
 3.26978015267e-05  49.4171336132  100000000.0 
 5.67910933157e-05  49.4171336132  100000000.0 
 9.86374658052e-05  49.4171336132  100000000.0 
 0.000171318231301  49.4171336132  100000000.0 
 0.000297553633767  49.4171336132  100000000.0 
 0.00051680527108  49.4171336132  100000000.0 
 0.000897611919015  49.4171336132  100000000.0 
 0.00155901497575  49.4171336132  100000000.0 
 0.00270777119055  49.4171336132  100000000.0 
 0.00470298549688  49.4171336132  100000000.0 
 0.00816836838397  49.4171336132  100000000.0 
 0.0141872098267  49.4171336132  100000000.0 
 0.0246410192594  49.4171336132  100000000.0 
 0.0427976915515  49.4171336132  100000000.0 
 0.0743330615857  49.4171336132  100000000.0 
 0.129105188724  49.4171336132  100000000.0 
 0.224236018265  49.4171336132  100000000.0 
 0.389463757299  49.4171336132  100000000.0 
 0.676439135084  49.4171336132  100000000.0 
 1.1748715892  49.4171336132  100000000.0 
 2.04057272785  49.4171336132  100000000.0 
 3.54416354599  49.4171336132  100000000.0 
 6.15567142954  49.4171336132  100000000.0 
 10.6914622468  49.4171336132  100000000.0 
 18.5694389772  49.4171336132  100000000.0 
 32.2522828  49.4171336132  100000000.0 
 56.0172952497  49.4171336132  100000000.0 
 97.2934966048  49.4171336132  100000000.0 
 168.983961817  49.4171336132  100000000.0 
 293.49936376  49.4171336132  100000000.0 
 509.763622541  49.4171336132  100000000.0 
 885.381649682  49.4171336132  100000000.0 
 1537.7728636  49.4171336132  100000000.0 
 2670.87688216  49.4171336132  100000000.0 
 4638.90571131  49.4171336132  100000000.0 
 8057.07157158  49.4171336132  100000000.0 
 13993.9042415  49.4171336132  100000000.0 
 24305.276946  49.4171336132  100000000.0 
 42214.5583696  49.4171336132  100000000.0 
 73320.2482035  49.4171336132  100000000.0 
 127346.08638  49.4171336132  100000000.0 
 221180.725839  49.4171336132  100000000.0 
 384157.18043  49.4171336132  100000000.0 
 667222.420562  49.4171336132  100000000.0 
 1158863.56205  49.4171336132  100000000.0 
 2012769.22667  49.4171336132  100000000.0 
 3495873.10576  49.4171336132  100000000.0 
 6071798.3014  49.4171336132  100000000.0 
 10545787.4178  49.4171336132  100000000.0 
 18316424.0214  49.4171336132  100000000.0 
 31812834.4182  49.4171336132  100000000.0 
 55254040.447  49.4171336132  100000000.0 
 95967839.4443  49.4171336132  100000000.0 
 166681497.554  49.4171336132  100000000.0 
 289500334.567  49.4171336132  100000000.0 
 502817918.872  49.4171336132  100000000.0 
 873318021.951  49.4171336132  100000000.0 
 1516820182.5  49.4171336132  100000000.0 
 2634485271.34  49.4171336132  100000000.0 
 4575699034.73  49.4171336132  100000000.0 
 7947291216.32  49.4171336132  100000000.0 
 13803232511.1  49.4171336132  100000000.0 
 23974109236.5  49.4171336132  100000000.0 
 41639370576.6  49.4171336132  100000000.0 
 72321234750.1  49.4171336131  100000000.0 
 125610952408.0  49.417133613  100000000.0 
 218167062817.0  49.4171336129  100000000.0 
 378922907485.0  49.4171336127  100000000.0 
 658131286926.0  49.4171336122  100000000.0 
 1.14307364975e+12  49.4171336115  100000000.0 
 1.98534455769e+12  49.4171336102  100000000.0 
 3.44824063929e+12  49.4171336079  100000000.0 
 5.9890679733e+12  49.417133604  100000000.0 
 1.04020974581e+13  49.4171335971  100000000.0 
 1.80668564808e+13  49.4171335853  100000000.0 
 3.1379373671e+13  49.4171335647  100000000.0 
 5.45011852519e+13  49.4171335289  100000000.0 
 9.4608e+13  49.4171334668  100000000.0 
56.8986602902  101 
 1e-10  56.8986602902  100000000.0 
 1.73684745347e-10  56.8986602902  100000000.0 
 3.01663907663e-10  56.8986602902  100000000.0 
 5.23944189828e-10  56.8986602902  100000000.0 
 9.10011131863e-10  56.8986602902  100000000.0 
 1.58055051701e-09  56.8986602902  100000000.0 
 2.74517514054e-09  56.8986602902  100000000.0 
 4.76795045218e-09  56.8986602902  100000000.0 
 8.28120260114e-09  56.8986602902  100000000.0 
 1.43831856495e-08  56.8986602902  100000000.0 
 2.49813993681e-08  56.8986602902  100000000.0 
 4.33888798766e-08  56.8986602902  100000000.0 
 7.53598655225e-08  56.8986602902  100000000.0 
 1.30888590527e-07  56.8986602902  100000000.0 
 2.27333515145e-07  56.8986602902  100000000.0 
 3.94843636867e-07  56.8986602902  100000000.0 
 6.85783165212e-07  56.8986602902  100000000.0 
 1.19110074413e-06  56.8986602902  100000000.0 
 2.06876029427e-06  56.8986602902  100000000.0 
 3.59312104894e-06  56.8986602902  100000000.0 
 6.24070314387e-06  56.8986602902  100000000.0 
 1.08391493633e-05  56.8986602902  100000000.0 
 1.88259489694e-05  56.8986602902  100000000.0 
 3.26978015267e-05  56.8986602902  100000000.0 
 5.67910933157e-05  56.8986602902  100000000.0 
 9.86374658052e-05  56.8986602902  100000000.0 
 0.000171318231301  56.8986602902  100000000.0 
 0.000297553633767  56.8986602902  100000000.0 
 0.00051680527108  56.8986602902  100000000.0 
 0.000897611919015  56.8986602902  100000000.0 
 0.00155901497575  56.8986602902  100000000.0 
 0.00270777119055  56.8986602902  100000000.0 
 0.00470298549688  56.8986602902  100000000.0 
 0.00816836838397  56.8986602902  100000000.0 
 0.0141872098267  56.8986602902  100000000.0 
 0.0246410192594  56.8986602902  100000000.0 
 0.0427976915515  56.8986602902  100000000.0 
 0.0743330615857  56.8986602902  100000000.0 
 0.129105188724  56.8986602902  100000000.0 
 0.224236018265  56.8986602902  100000000.0 
 0.389463757299  56.8986602902  100000000.0 
 0.676439135084  56.8986602902  100000000.0 
 1.1748715892  56.8986602902  100000000.0 
 2.04057272785  56.8986602902  100000000.0 
 3.54416354599  56.8986602902  100000000.0 
 6.15567142954  56.8986602902  100000000.0 
 10.6914622468  56.8986602902  100000000.0 
 18.5694389772  56.8986602902  100000000.0 
 32.2522828  56.8986602902  100000000.0 
 56.0172952497  56.8986602902  100000000.0 
 97.2934966048  56.8986602902  100000000.0 
 168.983961817  56.8986602902  100000000.0 
 293.49936376  56.8986602902  100000000.0 
 509.763622541  56.8986602902  100000000.0 
 885.381649682  56.8986602902  100000000.0 
 1537.7728636  56.8986602902  100000000.0 
 2670.87688216  56.8986602902  100000000.0 
 4638.90571131  56.8986602902  100000000.0 
 8057.07157158  56.8986602902  100000000.0 
 13993.9042415  56.8986602902  100000000.0 
 24305.276946  56.8986602902  100000000.0 
 42214.5583696  56.8986602902  100000000.0 
 73320.2482035  56.8986602902  100000000.0 
 127346.08638  56.8986602902  100000000.0 
 221180.725839  56.8986602902  100000000.0 
 384157.18043  56.8986602902  100000000.0 
 667222.420562  56.8986602902  100000000.0 
 1158863.56205  56.8986602902  100000000.0 
 2012769.22667  56.8986602902  100000000.0 
 3495873.10576  56.8986602902  100000000.0 
 6071798.3014  56.8986602902  100000000.0 
 10545787.4178  56.8986602902  100000000.0 
 18316424.0214  56.8986602902  100000000.0 
 31812834.4182  56.8986602902  100000000.0 
 55254040.447  56.8986602902  100000000.0 
 95967839.4443  56.8986602902  100000000.0 
 166681497.554  56.8986602902  100000000.0 
 289500334.567  56.8986602902  100000000.0 
 502817918.872  56.8986602902  100000000.0 
 873318021.951  56.8986602902  100000000.0 
 1516820182.5  56.8986602902  100000000.0 
 2634485271.34  56.8986602902  100000000.0 
 4575699034.73  56.8986602902  100000000.0 
 7947291216.32  56.8986602902  100000000.0 
 13803232511.1  56.8986602902  100000000.0 
 23974109236.5  56.8986602901  100000000.0 
 41639370576.6  56.8986602901  100000000.0 
 72321234750.1  56.89866029  100000000.0 
 125610952408.0  56.8986602899  100000000.0 
 218167062817.0  56.8986602898  100000000.0 
 378922907485.0  56.8986602895  100000000.0 
 658131286926.0  56.8986602889  100000000.0 
 1.14307364975e+12  56.898660288  100000000.0 
 1.98534455769e+12  56.8986602865  100000000.0 
 3.44824063929e+12  56.8986602837  100000000.0 
 5.9890679733e+12  56.898660279  100000000.0 
 1.04020974581e+13  56.8986602707  100000000.0 
 1.80668564808e+13  56.8986602563  100000000.0 
 3.1379373671e+13  56.8986602314  100000000.0 
 5.45011852519e+13  56.898660188  100000000.0 
 9.4608e+13  56.8986601129  100000000.0 
65.512855686  101 
